#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:12:11.108.996.170
#Sample rate: 10000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.766528,0.00364222309196186,0.00197550318555644
-0.766428,0.003167654870965679,0.00197550318555644
-0.766328,0.003246749574465115,0.00197550318555644
-0.766228,0.003167654870965679,0.00197550318555644
-0.766128,0.00332584427796455,0.00197550318555644
-0.766028,0.00332584427796455,0.001896321412299604
-0.7659280000000001,0.003484033684963421,0.00197550318555644
-0.7658280000000001,0.003246749574465115,0.002054684958813276
-0.7657280000000001,0.003246749574465115,0.002054684958813276
-0.7656280000000001,0.003167654870965751,0.002054684958813276
-0.765528,0.003246749574464899,0.002133866732069969
-0.765428,0.003009465463966808,0.00197550318555644
-0.765328,0.003484033684963421,0.002054684958813276
-0.765228,0.003484033684963421,0.002054684958813276
-0.765128,0.003246749574465115,0.00197550318555644
-0.765028,0.003167654870965679,0.002054684958813276
-0.7649280000000001,0.003088560167466243,0.00197550318555644
-0.7648280000000001,0.003088560167466243,0.00197550318555644
-0.7647280000000001,0.003246749574465115,0.002054684958813276
-0.7646280000000001,0.003167654870965751,0.002054684958813276
-0.764528,0.003088560167466243,0.001975503185556512
-0.764428,0.003088560167466243,0.002054684958813276
-0.764328,0.003088560167466243,0.002054684958813276
-0.764228,0.003246749574465115,0.002133866732070113
-0.764128,0.003246749574465115,0.002054684958813276
-0.764028,0.003088560167466243,0.00197550318555644
-0.7639280000000001,0.003246749574465115,0.002054684958813276
-0.7638280000000001,0.003167654870965679,0.00197550318555644
-0.7637280000000001,0.003088560167466243,0.00197550318555644
-0.7636280000000001,0.002930370760467373,0.00197550318555644
-0.763528,0.003088560167466315,0.002054684958813348
-0.763428,0.003167654870965679,0.002133866732070113
-0.763328,0.003246749574465115,0.00197550318555644
-0.763228,0.003246749574465115,0.00197550318555644
-0.763128,0.003404938981463985,0.00197550318555644
-0.763028,0.003088560167466243,0.002133866732070113
-0.7629280000000001,0.003246749574465115,0.002133866732070113
-0.7628280000000001,0.003167654870965679,0.002133866732070113
-0.7627280000000001,0.003246749574465115,0.00197550318555644
-0.7626280000000001,0.003088560167466243,0.00197550318555644
-0.762528,0.003088560167466387,0.001975503185556584
-0.762428,0.003246749574465115,0.002133866732070113
-0.762328,0.003484033684963421,0.00197550318555644
-0.762228,0.003404938981463985,0.00197550318555644
-0.762128,0.003167654870965679,0.00197550318555644
-0.762028,0.003009465463966808,0.002054684958813276
-0.761928,0.003167654870965679,0.002054684958813276
-0.7618280000000001,0.003088560167466243,0.002054684958813276
-0.7617280000000001,0.002930370760467373,0.002133866732070113
-0.7616280000000001,0.00332584427796455,0.002054684958813276
-0.7615280000000001,0.003246749574465187,0.001975503185556512
-0.761428,0.00332584427796455,0.00197550318555644
-0.761328,0.003246749574465115,0.00197550318555644
-0.761228,0.003088560167466243,0.002054684958813276
-0.761128,0.003404938981463985,0.002054684958813276
-0.761028,0.00332584427796455,0.001896321412299604
-0.760928,0.003088560167466243,0.001896321412299604
-0.7608280000000001,0.003088560167466243,0.00197550318555644
-0.7607280000000001,0.002930370760467373,0.00197550318555644
-0.7606280000000001,0.003246749574465115,0.00197550318555644
-0.7605280000000001,0.003404938981463841,0.00197550318555644
-0.760428,0.003246749574465187,0.00197550318555644
-0.760328,0.00332584427796455,0.00197550318555644
-0.760228,0.003246749574465115,0.00197550318555644
-0.760128,0.003246749574465115,0.002054684958813276
-0.760028,0.003167654870965679,0.00197550318555644
-0.759928,0.003404938981463985,0.00197550318555644
-0.7598280000000001,0.00332584427796455,0.00197550318555644
-0.7597280000000001,0.00332584427796455,0.00197550318555644
-0.7596280000000001,0.003484033684963421,0.00197550318555644
-0.7595280000000001,0.003246749574465331,0.00197550318555644
-0.759428,0.003484033684963349,0.001975503185556512
-0.759328,0.003404938981463985,0.002054684958813276
-0.759228,0.003721317795461727,0.002054684958813276
-0.759128,0.003484033684963421,0.00197550318555644
-0.759028,0.003642223091962292,0.002054684958813276
-0.758928,0.003484033684963421,0.00197550318555644
-0.7588280000000001,0.003404938981463985,0.002054684958813276
-0.7587280000000001,0.00332584427796455,0.001896321412299604
-0.7586280000000001,0.003484033684963421,0.002054684958813276
-0.7585280000000001,0.003484033684963421,0.002054684958813276
-0.758428,0.003325844277964694,0.00197550318555644
-0.758328,0.003484033684963421,0.00197550318555644
-0.758228,0.00332584427796455,0.00197550318555644
-0.758128,0.003563128388462856,0.002054684958813276
-0.758028,0.003484033684963421,0.00197550318555644
-0.757928,0.003246749574465115,0.00197550318555644
-0.7578280000000001,0.003246749574465115,0.00197550318555644
-0.7577280000000001,0.003246749574465115,0.00197550318555644
-0.7576280000000001,0.003404938981463985,0.00197550318555644
-0.7575280000000001,0.003246749574465259,0.002054684958813204
-0.757428,0.003246749574465331,0.002054684958813204
-0.757328,0.003484033684963421,0.00197550318555644
-0.757228,0.003246749574465115,0.00197550318555644
-0.757128,0.003088560167466243,0.001896321412299604
-0.757028,0.00332584427796455,0.002133866732070113
-0.756928,0.003246749574465115,0.002054684958813276
-0.7568280000000001,0.00332584427796455,0.002054684958813276
-0.7567280000000001,0.00332584427796455,0.002054684958813276
-0.7566280000000001,0.003167654870965679,0.00197550318555644
-0.7565280000000001,0.003088560167466315,0.002054684958813204
-0.756428,0.003484033684963277,0.002133866732070113
-0.756328,0.00332584427796455,0.002133866732070113
-0.756228,0.00332584427796455,0.002133866732070113
-0.756128,0.003167654870965679,0.002133866732070113
-0.756028,0.003484033684963421,0.002133866732070113
-0.755928,0.003484033684963421,0.00197550318555644
-0.7558280000000001,0.003484033684963421,0.002133866732070113
-0.7557280000000001,0.003167654870965679,0.00197550318555644
-0.7556280000000001,0.003404938981463985,0.002054684958813276
-0.7555280000000001,0.003325844277964622,0.001975503185556512
-0.755428,0.003009465463966952,0.00197550318555644
-0.755328,0.003167654870965679,0.00197550318555644
-0.755228,0.00332584427796455,0.002133866732070113
-0.755128,0.003167654870965679,0.002133866732070113
-0.755028,0.00332584427796455,0.002133866732070113
-0.754928,0.003246749574465115,0.002054684958813276
-0.7548280000000001,0.00332584427796455,0.002213048505326949
-0.7547280000000001,0.003246749574465115,0.002133866732070113
-0.7546280000000001,0.003246749574465115,0.002213048505326949
-0.7545280000000001,0.003088560167466387,0.002133866732070185
-0.754428,0.003088560167466459,0.002292230278583713
-0.754328,0.00332584427796455,0.002213048505326949
-0.754228,0.003563128388462856,0.002213048505326949
-0.754128,0.003404938981463985,0.002213048505326949
-0.754028,0.003167654870965679,0.002213048505326949
-0.753928,0.003404938981463985,0.002213048505326949
-0.7538280000000001,0.003246749574465115,0.002213048505326949
-0.7537280000000001,0.00332584427796455,0.002213048505326949
-0.7536280000000001,0.003167654870965679,0.002133866732070113
-0.7535280000000001,0.003404938981463769,0.002213048505326877
-0.753428,0.003246749574465115,0.002292230278583785
-0.753328,0.003246749574465115,0.002292230278583785
-0.753228,0.003167654870965679,0.002133866732070113
-0.753128,0.003484033684963421,0.002213048505326949
-0.753028,0.003167654870965679,0.002213048505326949
-0.752928,0.003088560167466243,0.002133866732070113
-0.7528280000000001,0.003167654870965679,0.002213048505326949
-0.7527280000000001,0.003167654870965679,0.002213048505326949
-0.7526280000000001,0.003246749574465115,0.002213048505326949
-0.7525280000000001,0.003009465463967024,0.002213048505326949
-0.752428,0.003325844277964334,0.002292230278583713
-0.752328,0.003088560167466243,0.002213048505326949
-0.752228,0.00332584427796455,0.002133866732070113
-0.752128,0.003246749574465115,0.002213048505326949
-0.752028,0.003088560167466243,0.002133866732070113
-0.751928,0.003404938981463985,0.002213048505326949
-0.7518280000000001,0.00332584427796455,0.002213048505326949
-0.7517280000000001,0.003167654870965679,0.002213048505326949
-0.7516280000000001,0.00332584427796455,0.002213048505326949
-0.7515280000000001,0.003484033684963277,0.002292230278583713
-0.751428,0.003167654870965895,0.002292230278583713
-0.751328,0.003404938981463985,0.002213048505326949
-0.751228,0.003484033684963421,0.002371412051840621
-0.751128,0.003246749574465115,0.002292230278583785
-0.751028,0.003404938981463985,0.002292230278583785
-0.750928,0.003484033684963421,0.002213048505326949
-0.7508280000000001,0.003484033684963421,0.002292230278583785
-0.7507280000000001,0.003404938981463985,0.002213048505326949
-0.7506280000000001,0.003246749574465115,0.002213048505326949
-0.7505280000000001,0.003246749574465115,0.002213048505326949
-0.750428,0.003325844277964478,0.002213048505326805
-0.750328,0.003246749574465115,0.002054684958813276
-0.750228,0.003246749574465115,0.002054684958813276
-0.750128,0.003167654870965679,0.002133866732070113
-0.750028,0.00332584427796455,0.002133866732070113
-0.749928,0.003167654870965679,0.002133866732070113
-0.7498280000000001,0.003484033684963421,0.002133866732070113
-0.7497280000000001,0.003246749574465115,0.002133866732070113
-0.7496280000000001,0.003246749574465115,0.002133866732070113
-0.7495280000000001,0.003642223091962292,0.002133866732070113
-0.7494280000000001,0.003484033684963565,0.002054684958813348
-0.749328,0.00332584427796455,0.002133866732070113
-0.749228,0.003721317795461727,0.002213048505326949
-0.749128,0.003642223091962292,0.002133866732070113
-0.749028,0.003563128388462856,0.002054684958813276
-0.748928,0.003246749574465115,0.002133866732070113
-0.748828,0.003404938981463985,0.002133866732070113
-0.7487280000000001,0.00332584427796455,0.002213048505326949
-0.7486280000000001,0.00332584427796455,0.002133866732070113
-0.7485280000000001,0.003246749574465115,0.002213048505326949
-0.7484280000000001,0.003721317795461296,0.002213048505326949
-0.748328,0.003563128388462856,0.002213048505326877
-0.748228,0.003563128388462856,0.002133866732070113
-0.748128,0.003167654870965679,0.00197550318555644
-0.748028,0.003484033684963421,0.002213048505326949
-0.747928,0.00332584427796455,0.002292230278583785
-0.747828,0.003246749574465115,0.002054684958813276
-0.7477280000000001,0.003484033684963421,0.002054684958813276
-0.7476280000000001,0.003642223091962292,0.002054684958813276
-0.7475280000000001,0.003484033684963421,0.00197550318555644
-0.7474280000000001,0.003404938981464057,0.00197550318555644
-0.747328,0.003484033684963421,0.002133866732070113
-0.747228,0.003484033684963421,0.002133866732070113
-0.747128,0.003563128388462856,0.002133866732070113
-0.747028,0.003484033684963421,0.002054684958813276
-0.746928,0.00332584427796455,0.002054684958813276
-0.746828,0.003246749574465115,0.002133866732070113
-0.7467280000000001,0.00332584427796455,0.002054684958813276
-0.7466280000000001,0.003484033684963421,0.002133866732070113
-0.7465280000000001,0.003484033684963421,0.002133866732070113
-0.7464280000000001,0.003721317795461511,0.002133866732070113
-0.746328,0.003246749574464971,0.002133866732070185
-0.746228,0.003088560167466243,0.002213048505326949
-0.746128,0.003246749574465115,0.002213048505326949
-0.746028,0.003484033684963421,0.002213048505326949
-0.745928,0.003721317795461727,0.002133866732070113
-0.745828,0.003484033684963421,0.002213048505326949
-0.7457280000000001,0.003404938981463985,0.002213048505326949
-0.7456280000000001,0.003167654870965679,0.002213048505326949
-0.7455280000000001,0.003246749574465115,0.002213048505326949
-0.7454280000000001,0.003325844277964478,0.002213048505326949
-0.745328,0.003484033684963421,0.002054684958813348
-0.745228,0.003484033684963421,0.002133866732070113
-0.745128,0.003563128388462856,0.002133866732070113
-0.745028,0.003167654870965679,0.002133866732070113
-0.744928,0.003246749574465115,0.002054684958813276
-0.744828,0.003167654870965679,0.00197550318555644
-0.7447280000000001,0.003642223091962292,0.002054684958813276
-0.7446280000000001,0.003246749574465115,0.002133866732070113
-0.7445280000000001,0.003246749574465115,0.002054684958813276
-0.7444280000000001,0.003246749574465115,0.002133866732070041
-0.744328,0.003484033684963349,0.00197550318555644
-0.744228,0.003404938981463985,0.00197550318555644
-0.744128,0.003721317795461727,0.00197550318555644
-0.744028,0.003404938981463985,0.00197550318555644
-0.743928,0.003167654870965679,0.002054684958813276
-0.743828,0.003246749574465115,0.002133866732070113
-0.7437280000000001,0.003484033684963421,0.002054684958813276
-0.7436280000000001,0.003246749574465115,0.002054684958813276
-0.7435280000000001,0.003167654870965679,0.00197550318555644
-0.7434280000000001,0.003484033684963133,0.00197550318555644
-0.743328,0.003088560167466243,0.001896321412299676
-0.743228,0.003088560167466243,0.00197550318555644
-0.743128,0.003246749574465115,0.00197550318555644
-0.743028,0.003088560167466243,0.00197550318555644
-0.742928,0.003404938981463985,0.00197550318555644
-0.742828,0.00332584427796455,0.002133866732070113
-0.7427280000000001,0.003088560167466243,0.002054684958813276
-0.7426280000000001,0.003563128388462856,0.002054684958813276
-0.7425280000000001,0.003484033684963421,0.002213048505326949
-0.7424280000000001,0.003246749574465331,0.002213048505326949
-0.742328,0.003167654870965751,0.002213048505326877
-0.742228,0.003246749574465115,0.002133866732070113
-0.742128,0.003167654870965679,0.002133866732070113
-0.742028,0.003246749574465115,0.002133866732070113
-0.741928,0.003088560167466243,0.002213048505326949
-0.741828,0.003246749574465115,0.002133866732070113
-0.7417280000000001,0.003404938981463985,0.002133866732070113
-0.7416280000000001,0.003642223091962292,0.002133866732070113
-0.7415280000000001,0.003009465463966808,0.002213048505326949
-0.7414280000000001,0.003404938981463626,0.002213048505326949
-0.741328,0.003009465463967239,0.002133866732070185
-0.741228,0.003484033684963421,0.002213048505326949
-0.741128,0.003088560167466243,0.002213048505326949
-0.741028,0.003246749574465115,0.002213048505326949
-0.740928,0.003246749574465115,0.002054684958813276
-0.740828,0.003167654870965679,0.002133866732070113
-0.7407280000000001,0.003246749574465115,0.002213048505326949
-0.7406280000000001,0.00332584427796455,0.002133866732070113
-0.7405280000000001,0.00332584427796455,0.002133866732070113
-0.7404280000000001,0.003088560167466459,0.001975503185556584
-0.740328,0.003404938981463769,0.002213048505326877
-0.740228,0.003167654870965679,0.002133866732070113
-0.740128,0.003167654870965679,0.002133866732070113
-0.740028,0.003167654870965679,0.002133866732070113
-0.739928,0.003246749574465115,0.002133866732070113
-0.739828,0.003246749574465115,0.002133866732070113
-0.7397280000000001,0.003721317795461727,0.002133866732070113
-0.7396280000000001,0.003246749574465115,0.002213048505326949
-0.7395280000000001,0.003404938981463985,0.002213048505326949
-0.7394280000000001,0.003484033684963349,0.002292230278583713
-0.739328,0.003404938981463913,0.002133866732070185
-0.739228,0.00332584427796455,0.002213048505326949
-0.739128,0.003404938981463985,0.002213048505326949
-0.739028,0.003563128388462856,0.002213048505326949
-0.738928,0.003563128388462856,0.002213048505326949
-0.738828,0.003484033684963421,0.002213048505326949
-0.7387280000000001,0.003246749574465115,0.002292230278583785
-0.7386280000000001,0.003404938981463985,0.002213048505326949
-0.7385280000000001,0.003167654870965679,0.002133866732070113
-0.7384280000000001,0.00332584427796455,0.002213048505326949
-0.738328,0.003484033684963349,0.002213048505326877
